2017-09-25T00:00:00,True,1.35049,1.35336,1.35049,1.35296,1975
2017-09-25T01:00:00,True,1.35304,1.35340,1.35200,1.35314,1763
2017-09-25T02:00:00,True,1.35306,1.35328,1.35228,1.35282,1324
2017-09-25T03:00:00,True,1.35283,1.35334,1.35238,1.35268,1128
2017-09-25T04:00:00,True,1.35276,1.35420,1.35256,1.35418,1084
2017-09-25T05:00:00,True,1.35425,1.35472,1.35369,1.35426,1143
2017-09-25T06:00:00,True,1.35426,1.35711,1.35382,1.35412,3483
2017-09-25T07:00:00,True,1.35412,1.35616,1.35109,1.35159,3479
2017-09-25T08:00:00,True,1.35158,1.35390,1.35104,1.35352,2587
2017-09-25T09:00:00,True,1.35352,1.35370,1.35190,1.35264,2376
2017-09-25T10:00:00,True,1.35260,1.35260,1.34753,1.34792,2754
2017-09-25T11:00:00,True,1.34794,1.35002,1.34792,1.34933,2101
2017-09-25T12:00:00,True,1.34928,1.35309,1.34836,1.35216,2739
2017-09-25T13:00:00,True,1.35216,1.35246,1.34980,1.35186,2600
2017-09-25T14:00:00,True,1.35186,1.35214,1.34832,1.34846,3058
2017-09-25T15:00:00,True,1.34852,1.35104,1.34416,1.34526,4413
2017-09-25T16:00:00,True,1.34526,1.34651,1.34315,1.34534,3928
2017-09-25T17:00:00,True,1.34529,1.34772,1.34461,1.34670,1642
2017-09-25T18:00:00,True,1.34676,1.34712,1.34616,1.34689,672
2017-09-25T19:00:00,True,1.34690,1.34752,1.34660,1.34667,905
2017-09-25T20:00:00,True,1.34674,1.34726,1.34645,1.34695,741
2017-09-25T21:00:00,True,1.34695,1.34740,1.34573,1.34668,15074
2017-09-25T22:00:00,True,1.34671,1.34820,1.34616,1.34820,2411
2017-09-25T23:00:00,True,1.34820,1.34843,1.34752,1.34774,1991
2017-09-26T00:00:00,True,1.34774,1.34854,1.34696,1.34736,1994
2017-09-26T01:00:00,True,1.34742,1.34817,1.34726,1.34782,1053
2017-09-26T02:00:00,True,1.34782,1.34825,1.34778,1.34818,747
2017-09-26T03:00:00,True,1.34818,1.34840,1.34781,1.34824,725
2017-09-26T04:00:00,True,1.34824,1.34846,1.34780,1.34835,470
2017-09-26T05:00:00,True,1.34836,1.34850,1.34682,1.34772,1258
2017-09-26T06:00:00,True,1.34773,1.34981,1.34765,1.34950,2439
2017-09-26T07:00:00,True,1.34949,1.35149,1.34753,1.34788,4649
2017-09-26T08:00:00,True,1.34787,1.34873,1.34646,1.34873,2262
2017-09-26T09:00:00,True,1.34866,1.34878,1.34676,1.34705,1766
2017-09-26T10:00:00,True,1.34698,1.34732,1.34322,1.34336,2727
2017-09-26T11:00:00,True,1.34343,1.34368,1.34124,1.34204,2680
2017-09-26T12:00:00,True,1.34201,1.34406,1.34125,1.34382,1900
2017-09-26T13:00:00,True,1.34388,1.34506,1.34320,1.34325,1919
2017-09-26T14:00:00,True,1.34333,1.34436,1.34136,1.34162,3107
2017-09-26T15:00:00,True,1.34156,1.34317,1.34093,1.34196,1957
2017-09-26T16:00:00,True,1.34197,1.34480,1.34097,1.34325,6647
2017-09-26T17:00:00,True,1.34325,1.34642,1.34295,1.34552,4076
2017-09-26T18:00:00,True,1.34546,1.34610,1.34523,1.34538,1360
2017-09-26T19:00:00,True,1.34532,1.34555,1.34430,1.34515,1289
2017-09-26T20:00:00,True,1.34514,1.34604,1.34494,1.34571,923
2017-09-26T21:00:00,True,1.34572,1.34614,1.34548,1.34592,15645
2017-09-26T22:00:00,True,1.34606,1.34622,1.34536,1.34538,1834
2017-09-26T23:00:00,True,1.34532,1.34548,1.34386,1.34406,1997
2017-09-27T00:00:00,True,1.34406,1.34468,1.34371,1.34442,1718
2017-09-27T01:00:00,True,1.34442,1.34494,1.34422,1.34467,835
2017-09-27T02:00:00,True,1.34466,1.34475,1.34380,1.34398,860
2017-09-27T03:00:00,True,1.34398,1.34414,1.34330,1.34393,911
2017-09-27T04:00:00,True,1.34392,1.34396,1.34270,1.34279,862
2017-09-27T05:00:00,True,1.34280,1.34281,1.34138,1.34140,1507
2017-09-27T06:00:00,True,1.34140,1.34177,1.33681,1.33752,3922
2017-09-27T07:00:00,True,1.33758,1.33966,1.33640,1.33908,3201
2017-09-27T08:00:00,True,1.33908,1.33978,1.33700,1.33928,3070
2017-09-27T09:00:00,True,1.33922,1.33990,1.33856,1.33944,2292
2017-09-27T10:00:00,True,1.33945,1.34297,1.33945,1.34270,3005
2017-09-27T11:00:00,True,1.34270,1.34270,1.34031,1.34194,2350
2017-09-27T12:00:00,True,1.34194,1.34194,1.33787,1.33836,3550
2017-09-27T13:00:00,True,1.33836,1.34056,1.33828,1.33838,2595
2017-09-27T14:00:00,True,1.33838,1.34130,1.33728,1.33854,4915
2017-09-27T15:00:00,True,1.33854,1.34123,1.33850,1.34005,3166
2017-09-27T16:00:00,True,1.34006,1.34132,1.33932,1.34035,3394
2017-09-27T17:00:00,True,1.34035,1.34107,1.33956,1.34028,1686
2017-09-27T18:00:00,True,1.34029,1.34093,1.33970,1.34034,1389
2017-09-27T19:00:00,True,1.34028,1.34029,1.33864,1.33938,1704
2017-09-27T20:00:00,True,1.33938,1.33970,1.33850,1.33877,1561
2017-09-27T21:00:00,True,1.33820,1.33997,1.33813,1.33978,9704
2017-09-27T22:00:00,True,1.33952,1.33993,1.33935,1.33950,4147
2017-09-27T23:00:00,True,1.33949,1.34050,1.33948,1.33986,1680
2017-09-28T00:00:00,True,1.33986,1.34097,1.33944,1.34064,1607
2017-09-28T01:00:00,True,1.34070,1.34070,1.33879,1.33908,1802
2017-09-28T02:00:00,True,1.33910,1.33938,1.33857,1.33873,720
2017-09-28T03:00:00,True,1.33866,1.33870,1.33708,1.33758,1147
2017-09-28T04:00:00,True,1.33758,1.33798,1.33733,1.33736,2332
2017-09-28T05:00:00,True,1.33736,1.33780,1.33620,1.33684,2842
2017-09-28T06:00:00,True,1.33685,1.33916,1.33618,1.33777,2789
2017-09-28T07:00:00,True,1.33776,1.33988,1.33488,1.33888,4389
2017-09-28T08:00:00,True,1.33888,1.33948,1.33434,1.33610,4428
2017-09-28T09:00:00,True,1.33617,1.33789,1.33599,1.33740,2538
2017-09-28T10:00:00,True,1.33740,1.34268,1.33634,1.34217,4288
2017-09-28T11:00:00,True,1.34216,1.34244,1.34107,1.34158,1871
2017-09-28T12:00:00,True,1.34163,1.34422,1.34115,1.34128,3314
2017-09-28T13:00:00,True,1.34129,1.34413,1.34110,1.34353,1785
2017-09-28T14:00:00,True,1.34354,1.34558,1.34252,1.34430,3339
2017-09-28T15:00:00,True,1.34436,1.34506,1.34310,1.34310,2058
2017-09-28T16:00:00,True,1.34304,1.34450,1.34276,1.34390,1518
2017-09-28T17:00:00,True,1.34390,1.34496,1.34350,1.34479,919
2017-09-28T18:00:00,True,1.34473,1.34510,1.34418,1.34471,1209
2017-09-28T19:00:00,True,1.34463,1.34479,1.34303,1.34345,834
2017-09-28T20:00:00,True,1.34351,1.34438,1.34332,1.34410,402
2017-09-28T21:00:00,True,1.34436,1.34448,1.34376,1.34384,8901
2017-09-28T22:00:00,True,1.34386,1.34408,1.34345,1.34355,1665
2017-09-28T23:00:00,True,1.34346,1.34355,1.34274,1.34294,1116
2017-09-29T00:00:00,True,1.34294,1.34300,1.34220,1.34254,1607
2017-09-29T01:00:00,True,1.34255,1.34288,1.34180,1.34186,1029
2017-09-29T02:00:00,True,1.34185,1.34203,1.34076,1.34100,1019
2017-09-29T03:00:00,True,1.34100,1.34182,1.34100,1.34168,1033
2017-09-29T04:00:00,True,1.34168,1.34180,1.34124,1.34155,897
2017-09-29T05:00:00,True,1.34156,1.34227,1.34106,1.34124,935
2017-09-29T06:00:00,True,1.34124,1.34260,1.34049,1.34162,2815
2017-09-29T07:00:00,True,1.34162,1.34178,1.33812,1.34038,4659
2017-09-29T08:00:00,True,1.34032,1.34238,1.33730,1.33730,4478
2017-09-29T09:00:00,True,1.33722,1.33776,1.33532,1.33754,3059
2017-09-29T10:00:00,True,1.33748,1.33906,1.33654,1.33818,1857
2017-09-29T11:00:00,True,1.33823,1.33984,1.33814,1.33855,1674
2017-09-29T12:00:00,True,1.33848,1.34100,1.33818,1.33990,3956
2017-09-29T13:00:00,True,1.33990,1.34090,1.33574,1.33664,4357
2017-09-29T14:00:00,True,1.33666,1.34191,1.33498,1.34146,7585
2017-09-29T15:00:00,True,1.34149,1.34245,1.33942,1.34014,3112
2017-09-29T16:00:00,True,1.34014,1.34034,1.33854,1.33945,1404
2017-09-29T17:00:00,True,1.33944,1.33952,1.33862,1.33904,710
2017-09-29T18:00:00,True,1.33903,1.34132,1.33898,1.34046,1116
2017-09-29T19:00:00,True,1.34040,1.34186,1.33994,1.34001,1889
2017-09-29T20:00:00,True,1.34002,1.34103,1.33890,1.33990,3651
2017-10-01T21:00:00,True,1.33763,1.33864,1.33709,1.33829,1088
2017-10-01T22:00:00,True,1.33830,1.34022,1.33774,1.33967,3567
2017-10-01T23:00:00,True,1.33966,1.33980,1.33882,1.33931,1713
2017-10-02T00:00:00,True,1.33931,1.33956,1.33746,1.33756,1638
2017-10-02T01:00:00,True,1.33753,1.33780,1.33580,1.33627,1787
2017-10-02T02:00:00,True,1.33626,1.33720,1.33582,1.33686,784
2017-10-02T03:00:00,True,1.33686,1.33719,1.33642,1.33705,595
2017-10-02T04:00:00,True,1.33704,1.33747,1.33664,1.33698,1279
2017-10-02T05:00:00,True,1.33696,1.33718,1.33586,1.33588,1130
2017-10-02T06:00:00,True,1.33587,1.33640,1.33496,1.33610,2072
2017-10-02T07:00:00,True,1.33616,1.33659,1.33226,1.33278,3041
2017-10-02T08:00:00,True,1.33270,1.33277,1.33006,1.33178,3476
2017-10-02T09:00:00,True,1.33178,1.33198,1.33009,1.33028,2066
2017-10-02T10:00:00,True,1.33035,1.33117,1.32957,1.33109,1651
2017-10-02T11:00:00,True,1.33109,1.33122,1.32839,1.32873,2405
2017-10-02T12:00:00,True,1.32880,1.32892,1.32632,1.32802,3430
2017-10-02T13:00:00,True,1.32802,1.32911,1.32599,1.32890,2661
2017-10-02T14:00:00,True,1.32892,1.32974,1.32563,1.32753,5744
2017-10-02T15:00:00,True,1.32753,1.32778,1.32598,1.32665,2396
2017-10-02T16:00:00,True,1.32665,1.32776,1.32608,1.32732,1117
2017-10-02T17:00:00,True,1.32738,1.32819,1.32710,1.32790,1073
2017-10-02T18:00:00,True,1.32792,1.32888,1.32787,1.32846,1105
2017-10-02T19:00:00,True,1.32844,1.32852,1.32728,1.32750,718
2017-10-02T20:00:00,True,1.32750,1.32835,1.32721,1.32782,799
2017-10-02T21:00:00,True,1.32795,1.32795,1.32720,1.32756,7748
2017-10-02T22:00:00,True,1.32780,1.32794,1.32745,1.32777,10907
2017-10-02T23:00:00,True,1.32770,1.32784,1.32704,1.32733,1307
2017-10-03T00:00:00,True,1.32732,1.32742,1.32519,1.32525,2113
2017-10-03T01:00:00,True,1.32524,1.32532,1.32295,1.32428,3657
2017-10-03T02:00:00,True,1.32427,1.32524,1.32355,1.32502,1573
2017-10-03T03:00:00,True,1.32496,1.32572,1.32489,1.32518,1211
2017-10-03T04:00:00,True,1.32517,1.32575,1.32506,1.32534,762
2017-10-03T05:00:00,True,1.32534,1.32554,1.32390,1.32472,1377
2017-10-03T06:00:00,True,1.32472,1.32714,1.32456,1.32678,2561
2017-10-03T07:00:00,True,1.32684,1.32878,1.32676,1.32763,3317
2017-10-03T08:00:00,True,1.32764,1.32847,1.32461,1.32479,3447
2017-10-03T09:00:00,True,1.32480,1.32575,1.32385,1.32437,2154
2017-10-03T10:00:00,True,1.32444,1.32686,1.32444,1.32578,2626
2017-10-03T11:00:00,True,1.32578,1.32612,1.32475,1.32495,1281
2017-10-03T12:00:00,True,1.32496,1.32511,1.32219,1.32376,2482
2017-10-03T13:00:00,True,1.32368,1.32630,1.32349,1.32537,1571
2017-10-03T14:00:00,True,1.32544,1.32658,1.32426,1.32444,1857
2017-10-03T15:00:00,True,1.32446,1.32624,1.32410,1.32494,1252
2017-10-03T16:00:00,True,1.32486,1.32546,1.32351,1.32472,1223
2017-10-03T17:00:00,True,1.32473,1.32608,1.32416,1.32456,1220
2017-10-03T18:00:00,True,1.32455,1.32490,1.32362,1.32454,658
2017-10-03T19:00:00,True,1.32454,1.32488,1.32366,1.32414,955
2017-10-03T20:00:00,True,1.32408,1.32427,1.32370,1.32392,939
2017-10-03T21:00:00,True,1.32350,1.32399,1.32337,1.32362,2286
2017-10-03T22:00:00,True,1.32362,1.32431,1.32356,1.32383,1352
2017-10-03T23:00:00,True,1.32384,1.32422,1.32358,1.32418,1598
2017-10-04T00:00:00,True,1.32418,1.32702,1.32404,1.32660,3694
2017-10-04T01:00:00,True,1.32663,1.32664,1.32558,1.32642,1746
2017-10-04T02:00:00,True,1.32643,1.32741,1.32626,1.32646,1370
2017-10-04T03:00:00,True,1.32647,1.32705,1.32632,1.32664,877
2017-10-04T04:00:00,True,1.32670,1.32684,1.32598,1.32620,399
2017-10-04T05:00:00,True,1.32620,1.32782,1.32592,1.32729,1550
2017-10-04T06:00:00,True,1.32729,1.32830,1.32658,1.32678,2417
2017-10-04T07:00:00,True,1.32672,1.32709,1.32447,1.32496,2032
2017-10-04T08:00:00,True,1.32495,1.32862,1.32492,1.32706,3713
2017-10-04T09:00:00,True,1.32706,1.32783,1.32624,1.32687,1634
2017-10-04T10:00:00,True,1.32693,1.32880,1.32652,1.32812,1756
2017-10-04T11:00:00,True,1.32806,1.32841,1.32693,1.32712,1645
2017-10-04T12:00:00,True,1.32720,1.32782,1.32537,1.32718,2648
2017-10-04T13:00:00,True,1.32712,1.32772,1.32620,1.32712,1665
2017-10-04T14:00:00,True,1.32713,1.32919,1.32586,1.32771,4370
2017-10-04T15:00:00,True,1.32765,1.32836,1.32614,1.32702,1916
2017-10-04T16:00:00,True,1.32696,1.32794,1.32642,1.32726,998
2017-10-04T17:00:00,True,1.32720,1.32732,1.32504,1.32524,1122
2017-10-04T18:00:00,True,1.32530,1.32573,1.32460,1.32486,512
2017-10-04T19:00:00,True,1.32486,1.32590,1.32486,1.32541,771
2017-10-04T20:00:00,True,1.32548,1.32580,1.32444,1.32466,1294
2017-10-04T21:00:00,True,1.32429,1.32493,1.32366,1.32404,7277
2017-10-04T22:00:00,True,1.32403,1.32461,1.32397,1.32432,2635
2017-10-04T23:00:00,True,1.32432,1.32468,1.32320,1.32331,1725
2017-10-05T00:00:00,True,1.32332,1.32382,1.32312,1.32314,1292
2017-10-05T01:00:00,True,1.32314,1.32390,1.32290,1.32374,1255
2017-10-05T02:00:00,True,1.32372,1.32408,1.32358,1.32388,348
2017-10-05T03:00:00,True,1.32387,1.32414,1.32379,1.32413,430
2017-10-05T04:00:00,True,1.32414,1.32466,1.32406,1.32444,443
2017-10-05T05:00:00,True,1.32451,1.32500,1.32380,1.32382,931
2017-10-05T06:00:00,True,1.32382,1.32404,1.32252,1.32334,2078
2017-10-05T07:00:00,True,1.32328,1.32333,1.31746,1.31860,5830
2017-10-05T08:00:00,True,1.31860,1.32048,1.31842,1.31924,2586
2017-10-05T09:00:00,True,1.31930,1.32004,1.31848,1.31946,2579
2017-10-05T10:00:00,True,1.31947,1.31966,1.31741,1.31808,2021
2017-10-05T11:00:00,True,1.31808,1.31837,1.31643,1.31667,1920
2017-10-05T12:00:00,True,1.31674,1.31746,1.31354,1.31363,5562
2017-10-05T13:00:00,True,1.31369,1.31458,1.31310,1.31336,2813
2017-10-05T14:00:00,True,1.31346,1.31465,1.31291,1.31390,2907
2017-10-05T15:00:00,True,1.31390,1.31417,1.31214,1.31278,2076
2017-10-05T16:00:00,True,1.31284,1.31406,1.31264,1.31337,2048
2017-10-05T17:00:00,True,1.31336,1.31340,1.31178,1.31199,946
2017-10-05T18:00:00,True,1.31206,1.31226,1.31090,1.31128,1088
2017-10-05T19:00:00,True,1.31128,1.31166,1.31078,1.31161,676
2017-10-05T20:00:00,True,1.31162,1.31198,1.31116,1.31174,599
2017-10-05T21:00:00,True,1.31202,1.31222,1.31166,1.31204,9365
2017-10-05T22:00:00,True,1.31205,1.31205,1.31148,1.31161,1279
2017-10-05T23:00:00,True,1.31162,1.31175,1.31086,1.31134,1567
2017-10-06T00:00:00,True,1.31134,1.31134,1.30876,1.31016,3722
2017-10-06T01:00:00,True,1.31016,1.31092,1.30935,1.30977,2279
2017-10-06T02:00:00,True,1.30976,1.31068,1.30976,1.31054,830
2017-10-06T03:00:00,True,1.31055,1.31059,1.30886,1.30894,944
2017-10-06T04:00:00,True,1.30894,1.30910,1.30728,1.30888,1644
2017-10-06T05:00:00,True,1.30888,1.30922,1.30750,1.30820,1515
2017-10-06T06:00:00,True,1.30805,1.30892,1.30626,1.30657,2391
2017-10-06T07:00:00,True,1.30664,1.30822,1.30616,1.30712,2217
2017-10-06T08:00:00,True,1.30718,1.30777,1.30596,1.30770,1865
2017-10-06T09:00:00,True,1.30769,1.30817,1.30620,1.30624,1147
2017-10-06T10:00:00,True,1.30617,1.30749,1.30522,1.30646,1636
2017-10-06T11:00:00,True,1.30639,1.31029,1.30606,1.30779,3485
2017-10-06T12:00:00,True,1.30779,1.30832,1.30360,1.30494,8071
2017-10-06T13:00:00,True,1.30494,1.30662,1.30316,1.30341,2861
2017-10-06T14:00:00,True,1.30342,1.30622,1.30274,1.30562,4391
2017-10-06T15:00:00,True,1.30562,1.30738,1.30364,1.30630,2923
2017-10-06T16:00:00,True,1.30624,1.30648,1.30485,1.30544,1509
2017-10-06T17:00:00,True,1.30544,1.30649,1.30522,1.30644,659
2017-10-06T18:00:00,True,1.30643,1.30680,1.30604,1.30678,515
2017-10-06T19:00:00,True,1.30678,1.30685,1.30630,1.30648,499
2017-10-06T20:00:00,True,1.30648,1.30752,1.30648,1.30712,1851
2017-10-06T21:00:00,True,1.30712,1.30712,1.30712,1.30712,1
2017-10-08T21:00:00,True,1.30948,1.30985,1.30822,1.30854,1246
2017-10-08T22:00:00,True,1.30851,1.30864,1.30771,1.30829,3229
2017-10-08T23:00:00,True,1.30838,1.30912,1.30806,1.30832,1590
2017-10-09T00:00:00,True,1.30832,1.30863,1.30794,1.30800,1680
2017-10-09T01:00:00,True,1.30799,1.30902,1.30767,1.30780,1715
2017-10-09T02:00:00,True,1.30780,1.30902,1.30780,1.30844,1375
2017-10-09T03:00:00,True,1.30846,1.30980,1.30844,1.30978,970
2017-10-09T04:00:00,True,1.30978,1.31022,1.30946,1.30971,789
2017-10-09T05:00:00,True,1.30970,1.31107,1.30952,1.31062,978
2017-10-09T06:00:00,True,1.31062,1.31228,1.31025,1.31088,2639
2017-10-09T07:00:00,True,1.31086,1.31250,1.31036,1.31150,2127
2017-10-09T08:00:00,True,1.31150,1.31211,1.31068,1.31074,1484
2017-10-09T09:00:00,True,1.31068,1.31529,1.31032,1.31494,1803
2017-10-09T10:00:00,True,1.31487,1.31585,1.31428,1.31570,1311
2017-10-09T11:00:00,True,1.31571,1.31838,1.31558,1.31736,1976
2017-10-09T12:00:00,True,1.31737,1.31737,1.31565,1.31581,937
2017-10-09T13:00:00,True,1.31580,1.31630,1.31468,1.31496,1118
2017-10-09T14:00:00,True,1.31496,1.31536,1.31290,1.31314,2248
2017-10-09T15:00:00,True,1.31308,1.31360,1.31264,1.31298,1181
2017-10-09T16:00:00,True,1.31298,1.31541,1.31289,1.31450,1429
2017-10-09T17:00:00,True,1.31450,1.31606,1.31450,1.31569,1312
2017-10-09T18:00:00,True,1.31568,1.31568,1.31504,1.31511,706
2017-10-09T19:00:00,True,1.31504,1.31536,1.31448,1.31470,592
2017-10-09T20:00:00,True,1.31470,1.31498,1.31376,1.31406,1470
2017-10-09T21:00:00,True,1.31398,1.31464,1.31389,1.31433,2398
2017-10-09T22:00:00,True,1.31432,1.31433,1.31319,1.31351,2193
2017-10-09T23:00:00,True,1.31350,1.31422,1.31350,1.31418,1417
2017-10-10T00:00:00,True,1.31411,1.31520,1.31396,1.31504,1623
2017-10-10T01:00:00,True,1.31496,1.31708,1.31489,1.31642,2197
2017-10-10T02:00:00,True,1.31643,1.31670,1.31544,1.31567,985
2017-10-10T03:00:00,True,1.31567,1.31608,1.31536,1.31554,875
2017-10-10T04:00:00,True,1.31554,1.31674,1.31553,1.31674,1130
2017-10-10T05:00:00,True,1.31666,1.31730,1.31610,1.31690,1467
2017-10-10T06:00:00,True,1.31690,1.31746,1.31646,1.31675,1971
2017-10-10T07:00:00,True,1.31668,1.31796,1.31588,1.31781,2481
2017-10-10T08:00:00,True,1.31782,1.31994,1.31722,1.31796,3623
2017-10-10T09:00:00,True,1.31802,1.32038,1.31776,1.31997,2034
2017-10-10T10:00:00,True,1.31996,1.32030,1.31846,1.31892,2039
2017-10-10T11:00:00,True,1.31886,1.31972,1.31795,1.31970,2129
2017-10-10T12:00:00,True,1.31968,1.31989,1.31769,1.31801,1577
2017-10-10T13:00:00,True,1.31800,1.31938,1.31758,1.31922,1468
2017-10-10T14:00:00,True,1.31922,1.32199,1.31825,1.32184,2959
2017-10-10T15:00:00,True,1.32177,1.32264,1.32108,1.32152,2168
2017-10-10T16:00:00,True,1.32148,1.32158,1.32042,1.32100,863
2017-10-10T17:00:00,True,1.32100,1.32202,1.32050,1.32077,2435
2017-10-10T18:00:00,True,1.32078,1.32119,1.31982,1.31989,749
2017-10-10T19:00:00,True,1.31989,1.32094,1.31986,1.32058,604
2017-10-10T20:00:00,True,1.32056,1.32104,1.32034,1.32037,622
2017-10-10T21:00:00,True,1.32058,1.32074,1.32006,1.32027,3123
2017-10-10T22:00:00,True,1.32027,1.32060,1.31998,1.32057,1671
2017-10-10T23:00:00,True,1.32056,1.32106,1.32010,1.32098,1195
2017-10-11T00:00:00,True,1.32098,1.32224,1.32076,1.32159,1612
2017-10-11T01:00:00,True,1.32158,1.32211,1.32041,1.32046,1483
2017-10-11T02:00:00,True,1.32036,1.32043,1.31911,1.31945,2283
2017-10-11T03:00:00,True,1.31945,1.32046,1.31916,1.32006,1075
2017-10-11T04:00:00,True,1.32008,1.32032,1.31947,1.31956,1515
2017-10-11T05:00:00,True,1.31956,1.31991,1.31850,1.31924,1420
2017-10-11T06:00:00,True,1.31923,1.32072,1.31884,1.31892,1659
2017-10-11T07:00:00,True,1.31888,1.32058,1.31812,1.32024,2025
2017-10-11T08:00:00,True,1.32017,1.32112,1.31952,1.31996,1833
2017-10-11T09:00:00,True,1.31994,1.31994,1.31759,1.31918,2206
2017-10-11T10:00:00,True,1.31918,1.31972,1.31835,1.31942,1453
2017-10-11T11:00:00,True,1.31942,1.31947,1.31809,1.31894,1607
2017-10-11T12:00:00,True,1.31894,1.32115,1.31856,1.32082,1726
2017-10-11T13:00:00,True,1.32076,1.32177,1.32029,1.32060,1650
2017-10-11T14:00:00,True,1.32068,1.32071,1.31756,1.31884,1865
2017-10-11T15:00:00,True,1.31885,1.32104,1.31858,1.32104,1682
2017-10-11T16:00:00,True,1.32098,1.32124,1.32034,1.32105,786
2017-10-11T17:00:00,True,1.32108,1.32178,1.32044,1.32144,1245
2017-10-11T18:00:00,True,1.32143,1.32296,1.32108,1.32168,3804
2017-10-11T19:00:00,True,1.32174,1.32343,1.32141,1.32291,1175
2017-10-11T20:00:00,True,1.32291,1.32328,1.32226,1.32245,1095
2017-10-11T21:00:00,True,1.32194,1.32249,1.32164,1.32221,1398
2017-10-11T22:00:00,True,1.32220,1.32315,1.32220,1.32260,3147
2017-10-11T23:00:00,True,1.32261,1.32417,1.32222,1.32392,3783
2017-10-12T00:00:00,True,1.32393,1.32476,1.32350,1.32414,4205
2017-10-12T01:00:00,True,1.32424,1.32656,1.32413,1.32428,4232
2017-10-12T02:00:00,True,1.32424,1.32553,1.32410,1.32518,3559
2017-10-12T03:00:00,True,1.32520,1.32589,1.32487,1.32586,2774
2017-10-12T04:00:00,True,1.32586,1.32596,1.32529,1.32593,2089
2017-10-12T05:00:00,True,1.32592,1.32623,1.32540,1.32610,1303
2017-10-12T06:00:00,True,1.32610,1.32610,1.32405,1.32492,1491
2017-10-12T07:00:00,True,1.32498,1.32590,1.32367,1.32549,2138
2017-10-12T08:00:00,True,1.32548,1.32572,1.32302,1.32312,1545
2017-10-12T09:00:00,True,1.32312,1.32413,1.32168,1.32187,2001
2017-10-12T10:00:00,True,1.32186,1.32249,1.31692,1.31764,5142
2017-10-12T11:00:00,True,1.31763,1.31783,1.31332,1.31392,4350
2017-10-12T12:00:00,True,1.31392,1.31446,1.31216,1.31432,3128
2017-10-12T13:00:00,True,1.31425,1.31572,1.31390,1.31392,1956
2017-10-12T14:00:00,True,1.31393,1.31746,1.31384,1.31634,2782
2017-10-12T15:00:00,True,1.31636,1.31747,1.31604,1.31722,1682
2017-10-12T16:00:00,True,1.31729,1.32676,1.31705,1.32470,10577
2017-10-12T17:00:00,True,1.32470,1.32911,1.32396,1.32722,6222
2017-10-12T18:00:00,True,1.32722,1.32828,1.32718,1.32740,1521
2017-10-12T19:00:00,True,1.32746,1.32746,1.32580,1.32612,1543
2017-10-12T20:00:00,True,1.32612,1.32696,1.32451,1.32607,3275
2017-10-12T21:00:00,True,1.32590,1.32710,1.32590,1.32644,7247
2017-10-12T22:00:00,True,1.32619,1.32718,1.32601,1.32686,1528
2017-10-12T23:00:00,True,1.32686,1.32708,1.32605,1.32644,2673
2017-10-13T00:00:00,True,1.32645,1.32718,1.32609,1.32716,2798
2017-10-13T01:00:00,True,1.32722,1.32739,1.32596,1.32680,2377
2017-10-13T02:00:00,True,1.32680,1.32830,1.32674,1.32778,2254
2017-10-13T03:00:00,True,1.32780,1.32782,1.32727,1.32746,941
2017-10-13T04:00:00,True,1.32746,1.32804,1.32712,1.32730,1250
2017-10-13T05:00:00,True,1.32730,1.32838,1.32729,1.32802,802
2017-10-13T06:00:00,True,1.32800,1.33124,1.32698,1.33060,4185
2017-10-13T07:00:00,True,1.33060,1.33244,1.32926,1.33170,5711
2017-10-13T08:00:00,True,1.33170,1.33221,1.33028,1.33050,2485
2017-10-13T09:00:00,True,1.33057,1.33082,1.32472,1.32715,4945
2017-10-13T10:00:00,True,1.32714,1.33006,1.32611,1.32904,3346
2017-10-13T11:00:00,True,1.32904,1.32956,1.32732,1.32750,1955
2017-10-13T12:00:00,True,1.32757,1.33235,1.32635,1.33052,6526
2017-10-13T13:00:00,True,1.33046,1.33384,1.33012,1.33180,3672
2017-10-13T14:00:00,True,1.33180,1.33206,1.32887,1.33048,3135
2017-10-13T15:00:00,True,1.33054,1.33094,1.32921,1.33034,2096
2017-10-13T16:00:00,True,1.33034,1.33146,1.32978,1.32978,1336
2017-10-13T17:00:00,True,1.32977,1.33064,1.32892,1.32958,2852
2017-10-13T18:00:00,True,1.32958,1.32958,1.32835,1.32910,1439
2017-10-13T19:00:00,True,1.32912,1.32954,1.32869,1.32880,762
2017-10-13T20:00:00,True,1.32880,1.32960,1.32802,1.32836,2274
2017-10-15T21:00:00,True,1.33031,1.33140,1.32888,1.32974,2029
2017-10-15T22:00:00,True,1.32974,1.32992,1.32798,1.32810,1886
2017-10-15T23:00:00,True,1.32811,1.32897,1.32732,1.32883,1668
2017-10-16T00:00:00,True,1.32881,1.32980,1.32870,1.32886,2124
2017-10-16T01:00:00,True,1.32887,1.32908,1.32826,1.32854,1465
2017-10-16T02:00:00,True,1.32855,1.32904,1.32808,1.32904,663
2017-10-16T03:00:00,True,1.32898,1.32936,1.32865,1.32910,481
2017-10-16T04:00:00,True,1.32911,1.32944,1.32853,1.32931,453
2017-10-16T05:00:00,True,1.32938,1.32960,1.32778,1.32824,742
2017-10-16T06:00:00,True,1.32824,1.32899,1.32690,1.32800,2211
2017-10-16T07:00:00,True,1.32806,1.33119,1.32776,1.33018,2521
2017-10-16T08:00:00,True,1.33018,1.33036,1.32932,1.33006,1616
